Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2010-02-10,1607.2,1633.4,1601.0,1623.9,1626.35,2223.0,36.07,NSE/BRITANNIA
2010-02-11,1615.0,1654.8,1615.0,1630.1,1630.3,5281.0,86.48,NSE/BRITANNIA
2010-02-15,1621.45,1667.0,1621.4,1635.1,1649.9,2475.0,40.6,NSE/BRITANNIA
2010-02-16,1635.0,1642.75,1626.0,1630.0,1630.0,1640.0,26.75,NSE/BRITANNIA
2010-02-17,1627.05,1645.0,1627.0,1637.5,1631.4,1840.0,30.02,NSE/BRITANNIA
2010-02-18,1650.0,1785.0,1621.1,1640.0,1636.05,1269.0,20.85,NSE/BRITANNIA
2010-02-19,1645.0,1650.0,1625.0,1630.0,1632.1,2595.0,42.42,NSE/BRITANNIA
2010-02-22,1644.95,1644.95,1621.05,1635.9,1630.05,581.0,9.48,NSE/BRITANNIA
2010-02-23,1620.15,1637.8,1620.0,1630.0,1629.0,1838.0,30.0,NSE/BRITANNIA
2010-02-24,1620.05,1647.9,1602.0,1632.4,1640.0,12516.0,204.15,NSE/BRITANNIA
2010-02-25,1650.0,1670.0,1605.3,1649.9,1645.95,3195.0,52.38,NSE/BRITANNIA
2010-02-26,1660.1,1676.95,1649.0,1675.0,1673.45,6436.0,107.25,NSE/BRITANNIA
2010-03-02,1700.0,1700.0,1667.25,1693.0,1690.85,12308.0,206.82,NSE/BRITANNIA
2010-03-03,1678.0,1760.0,1678.0,1733.2,1742.7,5455.0,94.38,NSE/BRITANNIA
2010-03-04,1749.7,1751.05,1722.05,1745.0,1746.0,5536.0,96.32,NSE/BRITANNIA
2010-03-05,1755.0,1774.0,1746.0,1771.0,1767.4,14371.0,253.08,NSE/BRITANNIA
2010-03-08,1697.7,1698.95,1610.05,1639.0,1640.1,19115.0,315.09,NSE/BRITANNIA
2010-03-09,1660.0,1665.0,1575.0,1611.0,1609.95,8859.0,144.83,NSE/BRITANNIA
2010-03-10,1620.0,1630.0,1591.0,1595.0,1596.25,5786.0,93.02,NSE/BRITANNIA
2010-03-11,1608.0,1614.9,1565.05,1579.0,1576.85,4936.0,78.06,NSE/BRITANNIA
2010-03-12,1600.0,1600.0,1557.1,1580.0,1576.5,4528.0,71.27,NSE/BRITANNIA
2010-03-15,1588.75,1594.0,1575.2,1590.0,1589.3,3806.0,60.42,NSE/BRITANNIA
2010-03-16,1581.1,1605.0,1581.0,1605.0,1600.7,3454.0,55.23,NSE/BRITANNIA
2010-03-17,1600.0,1610.0,1591.2,1594.9,1595.3,1793.0,28.71,NSE/BRITANNIA
2010-03-18,1590.2,1607.0,1585.0,1585.0,1586.2,2173.0,34.54,NSE/BRITANNIA
2010-03-19,1599.5,1599.5,1560.0,1560.0,1581.85,2516.0,39.83,NSE/BRITANNIA
2010-03-22,1570.1,1586.0,1561.0,1581.0,1580.25,2287.0,36.09,NSE/BRITANNIA
2010-03-23,1575.25,1590.0,1561.35,1572.0,1573.05,2196.0,34.51,NSE/BRITANNIA
2010-03-25,1570.1,1604.0,1570.05,1591.0,1595.55,4831.0,76.74,NSE/BRITANNIA
2010-03-26,1591.0,1599.9,1580.0,1580.0,1582.7,1003.0,15.91,NSE/BRITANNIA
2010-03-29,1581.0,1593.5,1565.0,1565.0,1568.5,21422.0,339.37,NSE/BRITANNIA
2010-03-30,1570.0,1600.0,1570.0,1573.1,1573.9,2200.0,34.73,NSE/BRITANNIA
2010-03-31,1588.0,1605.0,1577.65,1600.1,1599.05,29150.0,465.92,NSE/BRITANNIA
2010-04-01,1605.0,1617.8,1586.0,1600.0,1600.0,16939.0,271.0,NSE/BRITANNIA
2010-04-05,1609.0,1618.0,1595.1,1604.8,1601.3,2055.0,33.02,NSE/BRITANNIA
2010-04-06,1591.0,1623.0,1585.0,1621.0,1619.2,11762.0,188.88,NSE/BRITANNIA
2010-04-07,1629.0,1668.0,1619.0,1655.0,1653.15,7160.0,118.12,NSE/BRITANNIA
2010-04-08,1620.0,1736.0,1620.0,1657.0,1649.2,20120.0,342.48,NSE/BRITANNIA
2010-04-09,1669.75,1690.0,1651.0,1651.1,1657.4,3100.0,51.82,NSE/BRITANNIA
2010-04-12,1679.0,1679.0,1643.4,1654.9,1650.85,1551.0,25.65,NSE/BRITANNIA
2010-04-13,1674.0,1695.0,1645.0,1645.0,1652.85,12868.0,214.99,NSE/BRITANNIA
2010-04-15,1677.0,1677.0,1650.0,1650.0,1650.05,8896.0,147.57,NSE/BRITANNIA
2010-04-16,1640.0,1669.0,1636.0,1664.0,1656.55,1341.0,22.05,NSE/BRITANNIA
2010-04-19,1664.0,1664.0,1630.25,1634.5,1636.15,695.0,11.4,NSE/BRITANNIA
2010-04-20,1630.25,1649.5,1630.25,1644.9,1641.75,800.0,13.14,NSE/BRITANNIA
2010-04-21,1649.8,1662.9,1625.1,1656.0,1652.3,11880.0,195.49,NSE/BRITANNIA
2010-04-22,1668.95,1668.95,1652.0,1661.9,1655.95,631.0,10.48,NSE/BRITANNIA
2010-04-23,1640.05,1700.0,1640.05,1662.05,1665.25,2752.0,46.07,NSE/BRITANNIA
2010-04-26,1674.4,1679.95,1657.1,1665.0,1664.2,964.0,16.08,NSE/BRITANNIA
2010-04-27,1663.7,1665.95,1636.4,1644.5,1640.95,1328.0,21.88,NSE/BRITANNIA
2010-04-28,1645.0,1660.0,1626.1,1641.0,1641.85,1340.0,22.11,NSE/BRITANNIA
2010-04-29,1640.0,1659.95,1630.0,1640.0,1632.4,1391.0,22.78,NSE/BRITANNIA
2010-04-30,1659.0,1659.0,1635.05,1655.0,1654.85,21958.0,363.22,NSE/BRITANNIA
2010-05-03,1639.0,1675.0,1638.0,1650.0,1650.05,1073.0,17.7,NSE/BRITANNIA
2010-05-04,1659.5,1659.5,1650.0,1650.0,1650.0,1177.0,19.43,NSE/BRITANNIA
2010-05-05,1610.0,1654.0,1610.0,1650.0,1650.0,2849.0,46.82,NSE/BRITANNIA
2010-05-06,1658.9,1659.9,1633.4,1656.0,1655.35,1265.0,20.89,NSE/BRITANNIA
2010-05-07,1625.0,1654.0,1625.0,1630.0,1633.85,960.0,15.7,NSE/BRITANNIA
2010-05-10,1645.0,1660.0,1645.0,1650.0,1650.1,6426.0,106.54,NSE/BRITANNIA
2010-05-11,1642.0,1660.0,1633.0,1650.0,1650.1,1402.0,23.15,NSE/BRITANNIA
2010-05-12,1650.0,1665.0,1650.0,1655.0,1650.65,1467.0,24.22,NSE/BRITANNIA
2010-05-13,1660.0,1663.95,1641.0,1658.0,1650.65,2411.0,39.85,NSE/BRITANNIA
2010-05-14,1658.0,1658.0,1650.0,1650.0,1650.8,1165.0,19.24,NSE/BRITANNIA
2010-05-17,1650.0,1659.8,1622.55,1651.0,1655.65,2810.0,46.37,NSE/BRITANNIA
2010-05-18,1656.95,1695.0,1654.0,1690.0,1683.05,5791.0,96.93,NSE/BRITANNIA
2010-05-19,1655.0,1680.0,1651.4,1675.0,1673.05,2941.0,49.16,NSE/BRITANNIA
2010-05-20,1665.0,1684.9,1660.0,1675.0,1675.55,1980.0,33.1,NSE/BRITANNIA
2010-05-21,1670.0,1675.0,1645.0,1675.0,1673.35,4435.0,73.75,NSE/BRITANNIA
2010-05-24,1654.4,1687.95,1654.4,1675.0,1675.25,1022.0,17.11,NSE/BRITANNIA
2010-05-25,1665.1,1676.5,1665.0,1675.0,1671.9,7022.0,117.28,NSE/BRITANNIA
2010-05-26,1662.5,1694.95,1660.0,1675.0,1668.55,7717.0,129.51,NSE/BRITANNIA
2010-05-27,1690.0,1690.0,1665.1,1675.0,1672.15,6723.0,112.31,NSE/BRITANNIA
2010-05-28,1675.3,1719.0,1670.25,1690.55,1700.85,7067.0,120.0,NSE/BRITANNIA
2010-05-31,1671.05,1725.0,1664.0,1718.0,1708.9,2534.0,42.71,NSE/BRITANNIA
2010-06-01,1665.0,1708.75,1660.0,1679.4,1680.9,1317.0,22.25,NSE/BRITANNIA
2010-06-02,1685.0,1704.9,1680.0,1690.0,1690.4,1048.0,17.7,NSE/BRITANNIA
2010-06-03,1690.4,1725.0,1690.4,1710.15,1714.05,2303.0,39.41,NSE/BRITANNIA
2010-06-04,1720.0,1724.0,1695.55,1710.0,1716.4,1609.0,27.56,NSE/BRITANNIA
2010-06-07,1700.0,1713.95,1675.85,1700.0,1702.65,2290.0,38.87,NSE/BRITANNIA
2010-06-08,1686.1,1705.0,1686.1,1700.0,1695.0,882.0,14.96,NSE/BRITANNIA
2010-06-09,1695.0,1740.0,1695.0,1723.0,1724.1,2428.0,41.72,NSE/BRITANNIA
2010-06-10,1720.0,1748.0,1720.0,1735.0,1726.75,2172.0,37.69,NSE/BRITANNIA
2010-06-11,1735.0,1764.0,1725.15,1750.0,1756.2,1966.0,34.42,NSE/BRITANNIA
2010-06-14,1730.0,1775.0,1730.0,1770.0,1768.4,1076.0,18.96,NSE/BRITANNIA
2010-06-15,1750.0,1790.0,1750.0,1770.0,1779.5,1613.0,28.61,NSE/BRITANNIA
2010-06-16,1781.0,1824.95,1775.0,1810.0,1813.4,3852.0,69.34,NSE/BRITANNIA
2010-06-17,1810.0,1848.35,1802.0,1810.0,1816.35,2630.0,48.18,NSE/BRITANNIA
2010-06-18,1825.0,1860.0,1825.0,1845.0,1851.4,5787.0,107.23,NSE/BRITANNIA
2010-06-21,1850.0,1869.95,1843.0,1869.5,1860.9,3562.0,66.11,NSE/BRITANNIA
2010-06-22,1868.0,1868.0,1826.0,1855.0,1852.3,1214.0,22.52,NSE/BRITANNIA
2010-06-23,1855.0,1863.95,1845.3,1860.0,1853.45,599.0,11.1,NSE/BRITANNIA
2010-06-24,1863.45,1905.95,1850.05,1885.0,1869.35,2411.0,45.37,NSE/BRITANNIA
2010-06-25,1850.05,1888.65,1850.05,1851.5,1859.45,1836.0,34.42,NSE/BRITANNIA
2010-06-28,1855.05,1869.0,1845.35,1846.1,1850.45,2339.0,43.37,NSE/BRITANNIA
2010-06-29,1855.1,1900.0,1840.1,1852.05,1858.2,3342.0,62.61,NSE/BRITANNIA
2010-06-30,1840.0,1868.8,1840.0,1860.0,1856.75,1608.0,29.87,NSE/BRITANNIA
2010-07-01,1884.0,1885.0,1832.1,1868.0,1864.85,22620.0,421.41,NSE/BRITANNIA
2010-07-02,1861.0,1880.0,1853.0,1865.0,1860.5,656.0,12.19,NSE/BRITANNIA
2010-07-05,1865.1,1872.8,1857.5,1858.15,1860.3,349.0,6.51,NSE/BRITANNIA
2010-07-06,1994.0,1994.0,1851.0,1865.0,1865.65,1324.0,24.67,NSE/BRITANNIA
2010-07-07,1864.0,1959.0,1860.0,1914.3,1922.55,6862.0,131.27,NSE/BRITANNIA
2010-07-08,1960.0,1960.0,1896.0,1900.0,1902.6,7003.0,133.56,NSE/BRITANNIA
2010-07-09,1891.1,1940.0,1891.1,1900.0,1900.25,4687.0,89.27,NSE/BRITANNIA
2010-07-12,1951.65,1951.65,1907.1,1922.0,1919.6,2178.0,41.78,NSE/BRITANNIA
2010-07-13,1911.0,1949.0,1911.0,1920.0,1933.25,2139.0,41.39,NSE/BRITANNIA
2010-07-14,1944.0,1990.0,1936.0,1940.0,1949.95,3302.0,64.58,NSE/BRITANNIA
2010-07-15,1970.0,1975.0,1932.0,1949.5,1942.45,1154.0,22.45,NSE/BRITANNIA
2010-07-16,1940.0,1968.0,1925.1,1947.0,1945.8,1927.0,37.56,NSE/BRITANNIA
2010-07-19,1940.0,1948.0,1930.35,1931.0,1934.35,829.0,16.09,NSE/BRITANNIA
2010-07-20,1944.8,1947.0,1846.0,1865.0,1859.3,4308.0,81.36,NSE/BRITANNIA
2010-07-21,1940.0,1970.0,1881.0,1885.0,1885.7,3001.0,56.9,NSE/BRITANNIA
2010-07-22,1880.0,1964.0,1840.0,1941.95,1937.4,16231.0,314.82,NSE/BRITANNIA
2010-07-23,1910.0,1990.0,1910.0,1974.9,1958.9,29599.0,581.6,NSE/BRITANNIA
2010-07-26,1960.0,1969.95,1915.0,1928.0,1923.85,1417.0,27.55,NSE/BRITANNIA
2010-07-27,1881.2,1942.0,1881.2,1920.9,1919.3,940.0,18.11,NSE/BRITANNIA
2010-07-28,1920.0,1938.95,1901.0,1903.0,1908.15,1699.0,32.6,NSE/BRITANNIA
2010-07-29,1910.0,1930.0,1881.0,1882.05,1885.5,1194.0,22.63,NSE/BRITANNIA
2010-07-30,1885.0,1980.0,1885.0,1968.0,1968.35,11918.0,233.35,NSE/BRITANNIA
2010-08-02,2026.1,2147.2,1990.25,2097.0,2089.65,71019.0,1494.1,NSE/BRITANNIA
2010-08-03,2100.0,2145.0,2080.0,2116.0,2119.8,43150.0,917.86,NSE/BRITANNIA
2010-08-04,2129.0,2185.0,2109.0,2184.0,2172.05,34004.0,729.46,NSE/BRITANNIA
2010-08-05,2188.0,2376.6,2180.0,2285.1,2297.95,122010.0,2817.41,NSE/BRITANNIA
2010-08-06,2320.0,2335.0,2244.95,2293.0,2283.0,44151.0,1014.57,NSE/BRITANNIA
2010-08-09,2290.0,2347.0,2130.0,2170.0,2150.5,95797.0,2132.26,NSE/BRITANNIA
2010-08-10,2055.0,2140.0,1820.6,2050.0,2049.7,36027.0,742.01,NSE/BRITANNIA
2010-08-11,2040.05,2134.0,2040.05,2091.5,2080.5,26567.0,556.7,NSE/BRITANNIA
2010-08-12,2055.1,2135.0,2045.0,2098.15,2099.75,18207.0,381.77,NSE/BRITANNIA
2010-08-13,2134.0,2135.0,2082.1,2097.0,2103.4,60989.0,1295.27,NSE/BRITANNIA
2010-08-16,2098.0,2104.0,2003.0,2040.0,2051.4,11209.0,231.99,NSE/BRITANNIA
2010-08-17,2094.95,2094.95,2008.0,2024.95,2019.45,5908.0,120.78,NSE/BRITANNIA
2010-08-18,2050.0,2075.0,1991.1,2005.0,2004.7,11278.0,228.33,NSE/BRITANNIA
2010-08-19,2021.0,2048.75,1997.3,2008.0,2004.25,5643.0,113.81,NSE/BRITANNIA
2010-08-20,1984.0,2054.0,1984.0,2040.3,2043.95,10331.0,209.53,NSE/BRITANNIA
2010-08-23,2024.0,2091.0,2024.0,2034.0,2036.6,15695.0,323.37,NSE/BRITANNIA
2010-08-24,2040.0,2075.0,2024.0,2025.0,2029.1,11269.0,230.89,NSE/BRITANNIA
2010-08-25,2039.9,2058.95,2000.0,2014.1,2012.1,6436.0,130.6,NSE/BRITANNIA
2010-08-26,2048.0,2048.0,2005.0,2021.0,2022.3,3987.0,80.72,NSE/BRITANNIA
2010-08-27,2037.95,2037.95,2000.0,2008.95,2005.6,3907.0,78.7,NSE/BRITANNIA
2010-08-30,2018.0,2050.0,2002.0,2038.0,2022.0,11736.0,236.99,NSE/BRITANNIA
2010-08-31,2015.0,2069.4,2005.0,2064.0,2049.75,11902.0,242.5,NSE/BRITANNIA
2010-09-01,2064.0,2075.0,2040.35,2051.0,2055.9,7328.0,150.79,NSE/BRITANNIA
2010-09-02,2060.0,2072.0,2040.0,2045.0,2053.25,3033.0,62.35,NSE/BRITANNIA
2010-09-03,2048.1,2075.0,2048.1,2055.1,2056.7,3881.0,80.09,NSE/BRITANNIA
2010-09-06,2067.95,2097.0,2060.0,2089.9,2081.8,6851.0,142.93,NSE/BRITANNIA
2010-09-07,2090.0,2155.1,2090.0,2117.0,2123.25,17984.0,382.04,NSE/BRITANNIA
2010-09-08,430.25,499.0,425.15,484.0,482.75,532286.0,2542.3,NSE/BRITANNIA
2010-09-09,490.1,534.9,478.15,487.0,482.6,1312230.0,6660.02,NSE/BRITANNIA
2010-09-13,475.0,494.65,451.6,472.5,472.25,278551.0,1331.11,NSE/BRITANNIA
2010-09-14,473.0,474.8,445.0,450.0,448.05,245092.0,1116.0,NSE/BRITANNIA
2010-09-15,450.0,455.0,440.1,444.0,445.75,234394.0,1051.04,NSE/BRITANNIA
2010-09-16,449.5,452.85,431.25,433.05,433.45,139548.0,615.73,NSE/BRITANNIA
2010-09-17,435.0,437.95,425.0,427.0,428.25,199780.0,857.72,NSE/BRITANNIA
2010-09-20,431.75,446.0,429.0,440.0,435.95,228410.0,998.01,NSE/BRITANNIA
2010-09-21,439.75,446.0,432.1,434.0,434.65,199802.0,876.98,NSE/BRITANNIA
2010-09-22,434.1,444.0,431.05,432.6,434.05,132221.0,577.41,NSE/BRITANNIA
2010-09-23,437.9,437.9,427.0,428.0,428.1,69280.0,297.75,NSE/BRITANNIA
2010-09-24,430.0,434.0,426.05,429.0,428.7,360592.0,1559.18,NSE/BRITANNIA
2010-09-27,434.9,434.9,427.0,428.0,428.7,69731.0,300.56,NSE/BRITANNIA
2010-09-28,425.0,443.0,425.0,435.0,434.45,287856.0,1259.35,NSE/BRITANNIA
2010-09-29,434.45,439.95,429.0,431.1,430.5,112035.0,486.94,NSE/BRITANNIA
2010-09-30,431.0,440.0,427.0,438.0,437.95,100252.0,435.31,NSE/BRITANNIA
2010-10-01,435.15,443.95,435.0,436.0,436.65,75416.0,330.58,NSE/BRITANNIA
2010-10-04,437.0,439.75,431.0,432.2,432.05,53150.0,230.84,NSE/BRITANNIA
2010-10-05,431.5,439.5,430.05,431.6,432.6,64986.0,282.95,NSE/BRITANNIA
2010-10-06,436.0,438.0,433.1,436.0,435.05,53764.0,234.09,NSE/BRITANNIA
2010-10-07,436.0,452.9,435.1,441.0,441.1,294521.0,1311.97,NSE/BRITANNIA
2010-10-08,441.5,445.7,439.55,440.25,441.0,91180.0,403.02,NSE/BRITANNIA
2010-10-11,441.0,446.0,439.0,445.1,445.15,57923.0,257.16,NSE/BRITANNIA
2010-10-12,445.0,447.5,440.1,446.95,445.95,46973.0,208.76,NSE/BRITANNIA
2010-10-13,445.0,446.0,435.6,436.0,437.45,35353.0,155.56,NSE/BRITANNIA
2010-10-14,440.6,442.9,435.0,435.95,435.45,25909.0,113.54,NSE/BRITANNIA
2010-10-15,435.5,440.95,426.05,429.0,429.55,37862.0,164.39,NSE/BRITANNIA
2010-10-18,431.0,431.8,420.4,423.15,423.9,22280.0,94.67,NSE/BRITANNIA
2010-10-19,425.2,429.9,420.25,424.3,424.35,20157.0,86.03,NSE/BRITANNIA
2010-10-20,424.05,429.4,424.05,426.1,426.1,55762.0,237.38,NSE/BRITANNIA
2010-10-21,428.7,433.8,425.0,428.0,430.45,30470.0,130.63,NSE/BRITANNIA
2010-10-22,430.0,431.9,425.0,426.5,425.8,19085.0,81.58,NSE/BRITANNIA
2010-10-25,426.0,429.0,422.6,423.1,425.05,30330.0,129.04,NSE/BRITANNIA
2010-10-26,425.5,427.9,418.5,420.0,419.45,30780.0,129.91,NSE/BRITANNIA
2010-10-27,423.9,424.7,415.0,416.6,415.9,26321.0,110.19,NSE/BRITANNIA
2010-10-28,415.0,424.85,415.0,421.4,421.15,24339.0,102.15,NSE/BRITANNIA
2010-10-29,418.1,424.75,411.1,412.9,413.65,21535.0,89.7,NSE/BRITANNIA
2010-11-01,414.0,419.9,409.2,412.0,413.15,19842.0,82.48,NSE/BRITANNIA
2010-11-02,416.9,416.9,408.0,413.05,413.6,27041.0,111.7,NSE/BRITANNIA
2010-11-03,414.35,418.0,414.0,415.1,415.75,15320.0,63.59,NSE/BRITANNIA
2010-11-04,415.1,417.8,410.0,414.0,413.75,22006.0,90.99,NSE/BRITANNIA
2010-11-05,416.0,423.9,416.0,421.25,421.9,12741.0,53.61,NSE/BRITANNIA
2010-11-08,420.0,422.0,415.0,420.0,418.75,217100.0,909.38,NSE/BRITANNIA
2010-11-09,420.0,448.0,418.75,440.0,440.35,194901.0,851.49,NSE/BRITANNIA
2010-11-10,441.65,452.0,436.6,438.95,438.65,125288.0,556.61,NSE/BRITANNIA
2010-11-11,427.5,444.7,412.3,429.5,431.65,173533.0,753.6,NSE/BRITANNIA
2010-11-12,434.0,436.85,422.05,423.0,423.9,65289.0,281.17,NSE/BRITANNIA
2010-11-15,425.0,427.0,410.1,415.0,413.95,39828.0,166.12,NSE/BRITANNIA
2010-11-16,418.0,422.75,408.1,409.0,410.45,33183.0,137.67,NSE/BRITANNIA
2010-11-18,415.0,450.0,406.2,409.6,410.1,44138.0,182.56,NSE/BRITANNIA
2010-11-19,410.5,413.9,398.35,405.0,406.15,73684.0,299.32,NSE/BRITANNIA
2010-11-22,410.0,411.0,403.05,405.0,405.4,13419.0,54.56,NSE/BRITANNIA
2010-11-23,410.0,410.0,397.0,400.0,398.5,36731.0,147.5,NSE/BRITANNIA
2010-11-24,405.5,405.5,395.0,398.0,398.25,17037.0,68.33,NSE/BRITANNIA
2010-11-25,398.25,402.0,390.1,393.9,393.0,19411.0,77.02,NSE/BRITANNIA
2010-11-26,393.0,399.0,391.05,392.5,392.6,30766.0,120.76,NSE/BRITANNIA
2010-11-29,398.9,409.9,395.0,403.0,402.85,43257.0,174.62,NSE/BRITANNIA
2010-11-30,402.0,410.8,391.05,398.0,402.45,34896.0,141.36,NSE/BRITANNIA
2010-12-01,403.0,413.85,398.0,412.0,410.3,36559.0,149.7,NSE/BRITANNIA
2010-12-02,414.0,414.9,410.05,412.6,412.45,15437.0,63.66,NSE/BRITANNIA
2010-12-03,413.0,415.0,390.0,396.65,398.9,29864.0,120.11,NSE/BRITANNIA
2010-12-06,405.0,407.0,397.0,400.6,404.55,27961.0,113.14,NSE/BRITANNIA
2010-12-07,405.65,405.85,398.1,400.2,400.45,12394.0,49.67,NSE/BRITANNIA
2010-12-08,400.1,413.0,398.0,413.0,411.15,33409.0,136.35,NSE/BRITANNIA
2010-12-09,407.0,415.65,398.0,401.8,400.05,126020.0,505.61,NSE/BRITANNIA
2010-12-10,400.0,405.0,397.85,403.0,402.35,17315.0,69.61,NSE/BRITANNIA
2010-12-13,403.0,411.0,402.7,406.0,405.6,11124.0,45.18,NSE/BRITANNIA
2010-12-14,405.0,410.0,404.0,405.0,405.3,6200.0,25.18,NSE/BRITANNIA
2010-12-15,409.0,409.0,405.0,407.5,405.75,6415.0,26.02,NSE/BRITANNIA
2010-12-16,408.0,408.0,403.0,408.0,404.55,33958.0,137.47,NSE/BRITANNIA
2010-12-20,401.0,407.95,397.4,397.4,399.5,1054029.0,4211.31,NSE/BRITANNIA
2010-12-21,401.0,408.65,399.0,403.9,404.0,134750.0,545.18,NSE/BRITANNIA
2010-12-22,405.0,407.85,400.05,400.05,401.1,87901.0,355.06,NSE/BRITANNIA
2010-12-23,401.5,403.3,397.0,399.95,397.85,6463.0,25.81,NSE/BRITANNIA
2010-12-24,398.5,401.0,395.0,396.0,396.75,7115.0,28.34,NSE/BRITANNIA
2010-12-27,400.4,406.0,394.0,396.35,395.35,9353.0,37.19,NSE/BRITANNIA
2010-12-28,401.0,401.0,396.1,399.0,398.9,6971.0,27.75,NSE/BRITANNIA
2010-12-29,396.7,404.0,396.7,399.95,399.8,53631.0,215.07,NSE/BRITANNIA
2010-12-30,399.8,408.0,396.8,401.0,401.4,23164.0,93.32,NSE/BRITANNIA
2010-12-31,401.8,422.0,399.0,420.0,413.5,31872.0,131.01,NSE/BRITANNIA
2011-01-03,412.0,423.7,406.0,409.7,409.35,21101.0,87.06,NSE/BRITANNIA
2011-01-04,409.0,417.0,408.1,409.85,409.6,229832.0,947.31,NSE/BRITANNIA
2011-01-05,408.0,413.2,404.95,411.05,410.0,229777.0,936.71,NSE/BRITANNIA
2011-01-06,410.0,410.0,395.05,401.5,401.65,17709.0,71.35,NSE/BRITANNIA
2011-01-07,401.65,403.7,395.0,398.0,395.8,10147.0,40.41,NSE/BRITANNIA
2011-01-10,397.0,397.0,385.0,385.1,385.95,17943.0,69.79,NSE/BRITANNIA
2011-01-11,390.0,390.0,373.0,375.0,374.8,20761.0,78.93,NSE/BRITANNIA
2011-01-12,378.0,379.95,368.0,372.0,373.85,41881.0,156.14,NSE/BRITANNIA
2011-01-13,371.0,378.0,370.0,370.0,372.0,14998.0,56.16,NSE/BRITANNIA
2011-01-14,376.45,376.45,365.2,365.2,368.3,35977.0,134.09,NSE/BRITANNIA
2011-01-17,368.55,373.95,352.0,353.0,354.9,25405.0,91.34,NSE/BRITANNIA
2011-01-18,365.0,365.0,354.0,354.0,355.95,20290.0,72.65,NSE/BRITANNIA
2011-01-19,363.1,368.45,351.0,356.2,354.3,23745.0,84.81,NSE/BRITANNIA
2011-01-20,358.0,398.7,351.0,383.9,388.15,73826.0,280.68,NSE/BRITANNIA
2011-01-21,390.0,390.0,370.0,371.85,372.85,56705.0,216.33,NSE/BRITANNIA
2011-01-24,370.2,383.0,369.0,372.8,373.2,45725.0,170.34,NSE/BRITANNIA
2011-01-25,376.0,380.95,372.9,375.1,373.85,10539.0,39.57,NSE/BRITANNIA
2011-01-27,373.0,379.95,368.15,373.0,371.8,16534.0,61.84,NSE/BRITANNIA
2011-01-28,373.95,375.0,365.1,365.15,368.35,47161.0,176.0,NSE/BRITANNIA
2011-01-31,371.9,382.0,365.0,380.95,378.3,40928.0,153.84,NSE/BRITANNIA
2011-02-01,372.0,381.9,368.1,376.0,376.15,9467.0,35.67,NSE/BRITANNIA
2011-02-02,379.0,394.7,364.65,367.0,366.15,45538.0,171.71,NSE/BRITANNIA
2011-02-03,366.3,373.9,364.0,371.0,369.35,24309.0,90.1,NSE/BRITANNIA
2011-02-04,372.0,372.0,361.0,362.9,362.8,19720.0,72.54,NSE/BRITANNIA
2011-02-07,361.5,365.9,355.0,357.35,356.8,9882.0,35.43,NSE/BRITANNIA
2011-02-08,356.0,372.8,351.05,354.1,359.05,89832.0,328.06,NSE/BRITANNIA
2011-02-09,359.5,365.0,345.3,362.0,355.55,97675.0,345.96,NSE/BRITANNIA
2011-02-10,353.0,360.0,345.2,345.25,345.8,36412.0,127.58,NSE/BRITANNIA
2011-02-11,346.0,352.0,341.0,350.0,349.45,19303.0,66.89,NSE/BRITANNIA
2011-02-14,350.0,374.0,350.0,361.15,362.55,57994.0,212.18,NSE/BRITANNIA
2011-02-15,365.0,369.0,360.2,363.0,362.9,69850.0,253.52,NSE/BRITANNIA
2011-02-16,366.0,366.9,360.0,362.95,362.4,10504.0,38.2,NSE/BRITANNIA
2011-02-17,362.95,366.05,361.0,362.8,361.75,13237.0,48.07,NSE/BRITANNIA
2011-02-18,364.0,372.0,360.0,372.0,368.1,43744.0,160.56,NSE/BRITANNIA
2011-02-21,366.0,370.4,358.2,361.3,360.05,8741.0,31.8,NSE/BRITANNIA
2011-02-22,362.0,365.65,357.6,359.0,359.4,9121.0,32.95,NSE/BRITANNIA
2011-02-23,360.0,366.25,356.5,357.55,358.1,16085.0,57.99,NSE/BRITANNIA
2011-02-24,362.0,365.0,354.0,360.0,355.65,15407.0,55.13,NSE/BRITANNIA
2011-02-25,356.0,358.3,346.0,346.0,346.6,13749.0,48.08,NSE/BRITANNIA
2011-02-28,347.0,357.0,333.0,336.95,336.35,49593.0,168.55,NSE/BRITANNIA
2011-03-01,340.0,348.0,339.05,343.85,343.1,22451.0,77.04,NSE/BRITANNIA
2011-03-03,344.0,350.0,344.0,346.0,346.5,18219.0,63.12,NSE/BRITANNIA
2011-03-04,346.95,350.95,343.0,345.0,344.45,9778.0,33.89,NSE/BRITANNIA
2011-03-07,345.5,347.7,342.1,347.6,345.75,31901.0,110.58,NSE/BRITANNIA
2011-03-08,347.0,350.9,346.15,349.7,347.9,6654.0,23.19,NSE/BRITANNIA
2011-03-09,347.9,353.0,347.9,349.2,349.85,10038.0,35.17,NSE/BRITANNIA
2011-03-10,349.2,353.0,346.5,351.4,350.8,6100.0,21.35,NSE/BRITANNIA
2011-03-11,345.0,363.6,345.0,354.0,355.55,56809.0,202.02,NSE/BRITANNIA
2011-03-14,356.1,357.85,353.0,355.0,355.75,9303.0,33.06,NSE/BRITANNIA
2011-03-15,354.0,364.5,351.0,360.4,359.05,28105.0,100.52,NSE/BRITANNIA
